18,-24,583
37,-43,621
56,-56,641
53,-55,648
44,-74,656
23,-80,669
1,-80,694
-16,-66,743
0,-64,816
32,-95,998
52,-117,936
47,-137,968
29,-171,1009
-11,-185,1064
-31,-187,1112
-22,-197,1195
-8,-211,1266
4,-217,1283
5,-191,1291
32,-202,1361
47,-229,1456
42,-232,1499
9,-223,1543
-4,-242,1573
-21,-237,1599
-36,-249,1631
-51,-268,1699
-46,-286,1750
-25,-285,1792
-13,-283,1823
-18,-291,1842
-35,-306,1875
-35,-326,1890
-29,-329,1885
-38,-329,1878
-38,-334,1894
-29,-357,1888
-44,-355,1831
-63,-335,1771
-65,-346,1744
-66,-350,1691
-80,-314,1648
-76,-285,1598
-57,-285,1554
-43,-279,1493
-43,-259,1431
-58,-247,1357
-67,-231,1285
-77,-212,1207
-85,-199,1151
-93,-197,1115
-92,-175,1043
-95,-142,964
-82,-115,928
-78,-130,907
-96,-122,876
-96,-109,832
-93,-125,791
-67,-102,726
-117,-77,672
-142,-57,624
-125,-32,615
